step,time,alive
1377,1377,129
1378,1378,125
1379,1379,124
1380,1380,121
1381,1381,117
1382,1382,116
1383,1383,113
1384,1384,110
1385,1385,108
1386,1386,106
1387,1387,103
1388,1388,101
1389,1389,101
1390,1390,98
1391,1391,96
1392,1392,93
1393,1393,91
1394,1394,89
1395,1395,86
1396,1396,84
1397,1397,80
1398,1398,77
1399,1399,74
1400,1400,71
1401,1401,68
1402,1402,66
1403,1403,63
1404,1404,60
1405,1405,57
1406,1406,54
1407,1407,50
